Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCincond,0,,T5DWW_NWW,,2027,,0.0175,0.1279,0.1279,0.1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5DWW_NWW,,2028,,0.0131,0.141,0.141,0.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5DWW_NWW,,2029,,,0.141,0.141,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5DWW_NWW,,2030,,0.0066,0.1476,0.1476,0.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5DWW_NWW,,2031,,0.0069,0.1545,0.1545,0.1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5DWW_NWW,,2032,,0.0071,0.1616,0.1616,0.1616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5DWW_NWW,,2033,,0.0071,0.1687,0.1687,0.1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5DWW_NWW,,2034,,0.0073,0.176,0.176,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5DWW_NWW,,2035,,0.0074,0.1834,0.1834,0.1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2010,,0.2194,0.2194,0.2194,0.2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2011,,0.2062,0.4256,0.4256,0.4256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2012,,0.2062,0.6318,0.6318,0.6318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2013,,0.1963,0.8281,0.8281,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2014,,,0.8281,0.8281,0.2643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2015,,,0.8281,0.8281,0.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2016,,,0.8281,0.8281,0.8281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2017,,0.0362,0.8643,0.8643,0.8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2018,,0.0363,0.9006,0.9006,0.9006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2019,,0.0165,0.9171,0.9171,0.8604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2020,,,0.9171,0.9171,0.8203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2021,,,0.9171,0.9171,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2022,,,0.9171,0.9171,0.8504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2023,,,0.9171,0.9171,0.9171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2024,,0.0687,0.9858,0.9858,0.9858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2025,,0.0332,1.019,1.019,0.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2026,,,1.019,1.019,1.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2027,,0.1761,1.1951,1.1951,1.1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2028,,0.0733,1.2684,1.2684,1.2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2029,,0.0731,1.3415,1.3415,1.3415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2030,,0.0733,1.4148,1.4148,1.4148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2031,,0.0751,1.4899,1.4899,1.4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2032,,0.0771,1.567,1.567,1.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2033,,0.077,1.644,1.644,1.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2034,,0.0789,1.7229,1.7229,1.7229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,T5IWWWW,,2035,,0.079,1.8019,1.8019,1.8019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2010,,,,,,,,,,,,,,,,,,,,,,0.00068196,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2011,,,,,,,,,,,,,,,,,,,,,,0.00069335,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2012,,,,,,,,,,,,,,,,,,,,,,0.00069843,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2013,,,,,,,,,,,,,,,,,,,,,,0.00071558,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2014,,,,,,,,,,,,,,,,,,,,,,0.000732769,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2015,,,,,,,,,,,,,,,,,,,,,,0.00072415,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2016,,,,,,,,,,,,,,,,,,,,,,0.00071554,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2017,,,,,,,,,,,,,,,,,,,,,,0.00071813,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2018,,,,,,,,,,,,,,,,,,,,,,0.00071993,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2019,,,,,,,,,,,,,,,,,,,,,,0.00075154,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2020,,,,,,,,,,,,,,,,,,,,,,0.00078401,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2021,,,,,,,,,,,,,,,,,,,,,,0.00077876,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2022,,,,,,,,,,,,,,,,,,,,,,0.00074223,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2023,,,,,,,,,,,,,,,,,,,,,,0.000800539,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2024,,,,,,,,,,,,,,,,,,,,,,0.00085968,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2025,,,,,,,,,,,,,,,,,,,,,,0.00085721,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2026,,,,,,,,,,,,,,,,,,,,,,0.00088669,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2027,,,,,,,,,,,,,,,,,,,,,,0.00102596,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2028,,,,,,,,,,,,,,,,,,,,,,0.00107917,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2029,,,,,,,,,,,,,,,,,,,,,,0.00113157,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2030,,,,,,,,,,,,,,,,,,,,,,0.00118479,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2031,,,,,,,,,,,,,,,,,,,,,,0.00123997,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2032,,,,,,,,,,,,,,,,,,,,,,0.0012967,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2033,,,,,,,,,,,,,,,,,,,,,,0.00135346,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2034,,,,,,,,,,,,,,,,,,,,,,0.0014118,,,,,,,,,,,,,,,,
NDCincond,0,,,N2O_WASTE,2035,,,,,,,,,,,,,,,,,,,,,,0.00147171,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2010,,,,,,,,,,,,,,,,,,,,,,0.074343,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2011,,,,,,,,,,,,,,,,,,,,,,0.0867651,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2012,,,,,,,,,,,,,,,,,,,,,,0.0994958,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2013,,,,,,,,,,,,,,,,,,,,,,0.10221,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2014,,,,,,,,,,,,,,,,,,,,,,0.104923,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2015,,,,,,,,,,,,,,,,,,,,,,0.119198,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2016,,,,,,,,,,,,,,,,,,,,,,0.133475,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2017,,,,,,,,,,,,,,,,,,,,,,0.141067,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2018,,,,,,,,,,,,,,,,,,,,,,0.148914,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2019,,,,,,,,,,,,,,,,,,,,,,0.155007,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2020,,,,,,,,,,,,,,,,,,,,,,0.160809,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2021,,,,,,,,,,,,,,,,,,,,,,0.163408,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2022,,,,,,,,,,,,,,,,,,,,,,0.172989,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2023,,,,,,,,,,,,,,,,,,,,,,0.191163,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2024,,,,,,,,,,,,,,,,,,,,,,0.210804,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2025,,,,,,,,,,,,,,,,,,,,,,0.22899,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2026,,,,,,,,,,,,,,,,,,,,,,0.249861,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2027,,,,,,,,,,,,,,,,,,,,,,0.278078,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2028,,,,,,,,,,,,,,,,,,,,,,0.303955,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2029,,,,,,,,,,,,,,,,,,,,,,0.331601,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2030,,,,,,,,,,,,,,,,,,,,,,0.362827,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2031,,,,,,,,,,,,,,,,,,,,,,0.387306,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2032,,,,,,,,,,,,,,,,,,,,,,0.413411,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2033,,,,,,,,,,,,,,,,,,,,,,0.440668,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2034,,,,,,,,,,,,,,,,,,,,,,0.469688,,,,,,,,,,,,,,,,
NDCincond,0,,,CH4_WASTE,2035,,,,,,,,,,,,,,,,,,,,,,0.500433,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2010,,,,,,,,,,,,,,,,,,,,,,0.0131813,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2011,,,,,,,,,,,,,,,,,,,,,,0.0136809,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2012,,,,,,,,,,,,,,,,,,,,,,0.0142719,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2013,,,,,,,,,,,,,,,,,,,,,,0.0145789,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2014,,,,,,,,,,,,,,,,,,,,,,0.0150007,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2015,,,,,,,,,,,,,,,,,,,,,,0.0149005,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2016,,,,,,,,,,,,,,,,,,,,,,0.0149318,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2017,,,,,,,,,,,,,,,,,,,,,,0.0150959,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2018,,,,,,,,,,,,,,,,,,,,,,0.0152563,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2019,,,,,,,,,,,,,,,,,,,,,,0.0182846,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2020,,,,,,,,,,,,,,,,,,,,,,0.021369,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2021,,,,,,,,,,,,,,,,,,,,,,0.0130922,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2022,,,,,,,,,,,,,,,,,,,,,,0.0169401,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2023,,,,,,,,,,,,,,,,,,,,,,0.0176544,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2024,,,,,,,,,,,,,,,,,,,,,,0.0184771,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2025,,,,,,,,,,,,,,,,,,,,,,0.0194053,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2026,,,,,,,,,,,,,,,,,,,,,,0.0201972,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2027,,,,,,,,,,,,,,,,,,,,,,0.021093,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2028,,,,,,,,,,,,,,,,,,,,,,0.021855,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2029,,,,,,,,,,,,,,,,,,,,,,0.0227195,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2030,,,,,,,,,,,,,,,,,,,,,,0.0235661,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2031,,,,,,,,,,,,,,,,,,,,,,0.0238243,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2032,,,,,,,,,,,,,,,,,,,,,,0.0240768,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2033,,,,,,,,,,,,,,,,,,,,,,0.0243238,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2034,,,,,,,,,,,,,,,,,,,,,,0.0245652,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2_WASTE,2035,,,,,,,,,,,,,,,,,,,,,,0.024799,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2010,,,,,,,,,,,,,,,,,,,,,,2.27186,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2011,,,,,,,,,,,,,,,,,,,,,,2.62922,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2012,,,,,,,,,,,,,,,,,,,,,,2.9872,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2013,,,,,,,,,,,,,,,,,,,,,,3.06431,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2014,,,,,,,,,,,,,,,,,,,,,,3.14199,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2015,,,,,,,,,,,,,,,,,,,,,,3.5406,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2016,,,,,,,,,,,,,,,,,,,,,,3.93951,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2017,,,,,,,,,,,,,,,,,,,,,,4.1572,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2018,,,,,,,,,,,,,,,,,,,,,,4.37499,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2019,,,,,,,,,,,,,,,,,,,,,,4.55436,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2020,,,,,,,,,,,,,,,,,,,,,,4.73383,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,,,,,4.79695,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,,,,,5.05715,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,,,,,5.58261,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,,,,,6.14821,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,,,,,6.65819,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,,,,,7.25187,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,,,,,8.07925,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,,,,,8.81823,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,,,,,9.60669,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,,,,,10.4976,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,,,,,11.1962,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,,,,,11.9425,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,,,,,12.7215,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,,,,,13.5505,,,,,,,,,,,,,,,,
NDCincond,0,,,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,,,,,14.4263,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2010,,,,,,,,,,,,,,,,,,1.65e-06,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2011,,,,,,,,,,,,,,,,,,1.92001e-06,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2012,,,,,,,,,,,,,,,,,,2.19001e-06,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2013,,,,,,,,,,,,,,,,,,6.65999e-06,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2014,,,,,,,,,,,,,,,,,,1.116e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2015,,,,,,,,,,,,,,,,,,9.66e-06,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2016,,,,,,,,,,,,,,,,,,8.16e-06,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2017,,,,,,,,,,,,,,,,,,9.15001e-06,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2018,,,,,,,,,,,,,,,,,,1.014e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2019,,,,,,,,,,,,,,,,,,1.059e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2020,,,,,,,,,,,,,,,,,,1.104e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2021,,,,,,,,,,,,,,,,,,1.155e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2022,,,,,,,,,,,,,,,,,,1.011e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2023,,,,,,,,,,,,,,,,,,1.068e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2024,,,,,,,,,,,,,,,,,,1.128e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2025,,,,,,,,,,,,,,,,,,1.188e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2026,,,,,,,,,,,,,,,,,,1.284e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2027,,,,,,,,,,,,,,,,,,1.377e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2028,,,,,,,,,,,,,,,,,,1.476e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2029,,,,,,,,,,,,,,,,,,1.572e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2030,,,,,,,,,,,,,,,,,,1.671e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2031,,,,,,,,,,,,,,,,,,1.734e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2032,,,,,,,,,,,,,,,,,,1.794e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2033,,,,,,,,,,,,,,,,,,1.857e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2034,,,,,,,,,,,,,,,,,,1.92e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,N2O_WASTE,2035,,,,,,,,,,,,,,,,,,2.061e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2010,,,,,,,,,,,,,,,,,,2.2e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2011,,,,,,,,,,,,,,,,,,2.56e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2012,,,,,,,,,,,,,,,,,,2.92e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2013,,,,,,,,,,,,,,,,,,8.88e-05,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2014,,,,,,,,,,,,,,,,,,0.0001488,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2015,,,,,,,,,,,,,,,,,,0.0001288,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2016,,,,,,,,,,,,,,,,,,0.0001088,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2017,,,,,,,,,,,,,,,,,,0.000122,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2018,,,,,,,,,,,,,,,,,,0.0001352,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2019,,,,,,,,,,,,,,,,,,0.0001412,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2020,,,,,,,,,,,,,,,,,,0.0001472,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2021,,,,,,,,,,,,,,,,,,0.000154,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2022,,,,,,,,,,,,,,,,,,0.0001348,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2023,,,,,,,,,,,,,,,,,,0.0001424,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2024,,,,,,,,,,,,,,,,,,0.0001504,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2025,,,,,,,,,,,,,,,,,,0.0001584,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2026,,,,,,,,,,,,,,,,,,0.0001712,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2027,,,,,,,,,,,,,,,,,,0.0001836,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2028,,,,,,,,,,,,,,,,,,0.0001968,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2029,,,,,,,,,,,,,,,,,,0.0002096,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2030,,,,,,,,,,,,,,,,,,0.0002228,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2031,,,,,,,,,,,,,,,,,,0.0002312,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2032,,,,,,,,,,,,,,,,,,0.0002392,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2033,,,,,,,,,,,,,,,,,,0.0002476,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2034,,,,,,,,,,,,,,,,,,0.000256,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CH4_WASTE,2035,,,,,,,,,,,,,,,,,,0.0002748,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CO2e_WASTE,2010,,,,,,,,,,,,,,,,,,0.00105325,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CO2e_WASTE,2011,,,,,,,,,,,,,,,,,,0.0012256,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CO2e_WASTE,2012,,,,,,,,,,,,,,,,,,0.00139795,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CO2e_WASTE,2013,,,,,,,,,,,,,,,,,,0.0042513,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CO2e_WASTE,2014,,,,,,,,,,,,,,,,,,0.0071238,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CO2e_WASTE,2015,,,,,,,,,,,,,,,,,,0.0061663,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CO2e_WASTE,2016,,,,,,,,,,,,,,,,,,0.0052088,,,,,,,,,,,,,,,,,,,,
NDCincond,0,,COMPOST,CO2e_WASTE,2017,,,,,,,,,,,,,,,,,,0.00584075,,,,,,,,,,,,,,,,,,,,
